0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,target_encoded
-0.4425533017818766,-3.7897809952843216,-0.7242121224398281,-1.1215447841562638,0.05192051635246191,-0.08923152273878143,0.8200843997106321,-0.59731246320652,-0.4183281777354334,2.1220683411708356,0.41317872291968244,0.6910934667199237,0.1195874241098488,-0.20700823219636308,0.5024566739033335,-1.2790586291099482,-2.237493379792169,-0.7215221680022933,-0.41848304070162545,-0.6358137428910946,-0.8467581322257849,-0.849732531023594,0.671731493861844,0.033578667359050254,0.6890592598952455,0.4028263469996924,0.6017665678796539,0.44271012555817074,0.4969278882835936,-0.17142092933278477,-0.00532126027472997,0.6532480948583221,-0.4184426020436664,-0.17797529345467253,0
3.181062405600977,-0.5233891424466643,1.7174664171039784,-0.0931702518040657,-2.4932074075139847,0.12358017608479993,0.21857984887795814,0.1874182551119627,0.15396776514808944,-1.2255457067992948,2.0387643465815746,0.9864042176389692,1.3672803521456283,-2.2697015615209626,-0.4696503275417912,0.3531023843857066,1.0691110696552149,0.6458995013499597,-0.8941347051429678,0.584725920876579,0.21834031491192574,-0.2922589310127552,1.375959094842631,-1.5237486407610685,-1.3115783651092856,0.38432555205468677,-0.38885857082071734,-1.0818645986679254,1.4880416459888874,-0.28137482384999746,-1.3591553419678546,1.6131726477215156,0.33972959521935436,0.48513774823435674,0
-1.194996961112144,-0.3825745024090318,2.6373066362599538,2.5515887226994516,0.5942629358272502,-2.263138721527793,0.6150817743313491,-0.6489575309231972,1.3629277880313795,-1.2868769996217726,-0.7323627743663265,0.5055366206792907,-0.5445893490604333,1.372021675585038,1.0725421857716626,-0.34769386331069035,0.1838901755890317,-2.402704375241306,0.06639796990781613,0.8360140933602309,-0.9905103019906414,0.8738387092839913,-0.150578017719942,0.37970956545228185,-0.5733804459359537,-0.7053857875413176,-0.6035908073562427,-0.4990176700511003,0.05411219425799699,0.013025280461312792,-0.00687719566748385,0.5859929512728798,-0.29014225897790097,-0.25126518793733543,0
-1.7101142729928758,0.00016729367556190793,-2.102554338380799,-0.5933336578413072,-0.3968202884062244,1.8313043198916767,-0.24390001847112455,-0.20532631164691284,1.4133152518004635,0.33438842936303675,0.10266699133675374,1.0519342312442592,-1.5345183019198878,-0.031527634716596406,-0.8903118589666352,-0.16686692930082192,-0.8872780684945902,0.18743536147291248,-0.6956547835019027,0.9219250752880008,1.3790756912801452,-0.2084937546751164,0.07189823933597542,0.3013097565996387,0.08932831344516991,0.6609565256337586,-0.8840725675917963,1.0464551077116673,0.032963791746187285,0.26831324237280824,-0.514770113603494,-0.1878800160956994,-0.15384165649054388,-0.06616098586833265,0
-0.7965263737322941,-2.3906202535485073,0.4698143478657297,-1.5328494826064254,-0.4135882269574057,-0.49668227221943595,1.0115399995872765,-0.7996557608873723,-0.6285736890202753,3.837676104974458,-0.8975237528157733,0.5113828018889799,0.11517481962326415,-1.3331698513183414,-0.8254514006845208,-1.8127506819446593,0.31264377501736523,0.804967072378617,0.9274749677072415,-0.6150206118569412,-0.37770277403364577,0.7124323363453757,-0.039346621772064896,0.9875913211874063,-0.35173024115289053,-0.19066190249518145,0.16190803528824813,-0.5876398284021461,-0.21651962329193922,0.07620043082367813,0.6366618340710057,-0.2800949378478052,-0.03446742207792613,-0.06482842599404624,0
2.211205353700838,0.4383272234259235,1.9696247650471386,-0.35213157425106567,-1.1725509098990539,0.48927245536763797,0.09236805168325543,0.3876782244936734,-1.7611323370347893,-2.9979485966874933,1.3412027344333675,-0.7337121122913481,2.5158990483042545,0.4155369723229457,0.333034610523547,0.9984894063667631,0.8779842566606543,-0.22412476936455814,-1.548500215561624,-0.5261796632500098,1.1919595587070586,0.9872357604853154,-0.0761684119802138,0.26589442351299897,-0.769006707322077,0.43018919835864783,1.3176306100997262,2.1295184471515634,0.21013837481181452,0.5875256216067934,-0.4000270514774844,-1.0658157992619006,0.4057798347568764,-2.0742793447787466,0
-0.46137283585901256,-2.8749756356138865,0.7501514456885477,-1.0152676580857516,-0.256238587680326,1.1060107537619055,0.8162311399583481,-0.7750587522473641,0.05286238962925851,1.231905538721315,0.787077788657169,0.8382571875493379,-1.3953748374899444,-0.6569443918500624,0.28943919875537216,-2.4145464277200985,0.16207980373719735,0.65402478035791,0.20283101912181237,-0.05300231629849635,-0.8259859641293226,0.2848030477479594,-0.10611964774045178,0.7179916400531595,-0.17457071440612054,0.06518181197177417,0.01886536789763283,-0.04452001392445033,-0.0880590196987783,0.38436481969929664,0.31967244410880663,-0.12575454616143977,-0.14317432847232808,0.0898097302004559,0
-1.5818272499024792,0.38007403818912555,2.364949064922147,-1.2928140420082375,-0.039052584195982745,-2.1990967079634864,0.5882380676054788,0.05430588534242016,-1.093641033518724,1.2216214517850588,0.8627386719394086,-0.3333439997985062,0.9023241886984763,-1.7027363693787922,0.3891281800821498,2.076641074806256,-0.7983765817017289,0.44854252347523815,0.8928666668970423,2.3643052538363913,-2.03446353263512,0.01908866394131854,-1.7205034892767694,0.6020208623257278,1.2891844995459765,-0.537107319063583,-0.4539677356595773,3.704757879664946,0.10525973421003687,-1.686940913954101,1.2183603005999392e-05,0.8651748046483934,-1.3616388486238062,2.2521559859538063,0
2.217763771443092,1.0165158187679388,1.3919058297934617,3.7025018966637164,-2.1459258534146217,-1.3257774884772566,0.5400806136290499,-0.2882319131856018,0.9326866173986486,-1.0612599479066462,-1.0059842244023047,0.4104518904586636,-0.9727294786428615,-0.05518275057924633,0.4003267900030102,0.0087172681286674,-2.0048385777623148,-1.2851651714120704,-0.008481740423738783,-0.857596750820621,-1.536363865325904,-0.09439620412514933,-0.3296600237633569,0.5788280144824914,0.47862784825611016,-0.26739895647163203,-0.33588269955111216,-0.30580976367200635,0.7107856228997311,0.37421429759811875,0.08411414823428319,0.2809615025868961,0.011047364450934,-0.23916916802341004,0
2.309594831701739,1.549181979972006,1.1534294710156694,1.1693061321146943,-1.7732947741341951,-0.9147958240802243,0.27699811953293996,0.2120326080937765,-1.0157384600960617,-1.065343026573574,-0.13121535708548634,1.85397678629528,-1.3341125011887267,-0.31707323837310025,0.06017102604968406,-0.7959863565817599,0.7440149439351321,0.2837249552568247,-1.8234396816823408,-0.41391790329793376,0.32568353797906324,-0.06156807182768022,0.6473671540305559,-2.135458116132221,1.730820465997448,0.8133837464071688,2.1171456874343306,0.6828528316741685,-0.7530938100822353,-0.34461954309971443,-0.4142669311181159,-0.062083827199770084,0.17162629199559187,0.4198249117929331,0
-0.6058722668167583,-2.2108996754249546,-1.7488590857233242,-0.5190503737824744,1.369645552648661,-2.388180572835215,-1.3270633729682482,1.2739814204165854,0.7332899318792666,0.6944381602308886,0.07989959003081834,-0.04979586443467529,-0.7648093845092558,1.0923415300832438,-0.3858754865436826,-0.17102342714501342,-0.6779605044422181,0.6753322581234255,-0.430207061693357,0.9399077844039028,1.5477549133120836,0.3048122630574631,-0.23968695835204476,0.450855379970842,0.09377146212464035,0.057435572210149166,-0.8944304785210674,0.5702788778846025,-0.018829109252628175,0.045073132796028016,-0.12146023846450922,-0.5756802679609019,-0.008662932266573473,-0.21057157469479346,0
5.264650928107162,1.7587178433023036,-1.6546153507618475,0.1066809608366509,2.5223805335221963,-0.8470331222872942,0.8831908884572246,-1.2212187778419534,-0.6041389923760669,2.015992615891263,0.32604822849141235,-1.5811511818555208,-0.23657572633350787,1.1095267595449372,1.1592419409415067,0.35611751647329976,0.8611369620221108,-0.6429975330970318,0.30207590703737347,2.567234100427274,-2.0620053061166845,-1.4631543267018603,1.695325064957046,-0.9934223859820931,-0.2739554704324184,0.5289205628329344,0.13937887736971769,1.6619849058309868,0.6627890994240307,-0.8016240055993775,-1.0765382731394533,0.06264253704815015,0.20164144425612032,0.32988819392989727,0
2.010987877898299,0.9336479354996405,0.5991204437638238,0.2443331609902114,-1.8236038128980603,0.33726854526667266,0.03970394500872958,0.9518612017628861,-1.3617561521602153,-0.16097280069682118,1.4403159901368745,-1.2533152102152454,0.5778854308461957,0.8354414742874884,2.6851292854244155,0.6432849047868557,1.2991897967807777,0.06174337996347071,0.7745696035731269,2.5946145079453773,-1.634685571777624,0.73275306939997,0.6644258560848477,-1.301149918473848,-0.7484101201055545,1.2363833369632813,-0.991830198167147,-0.062077603679019155,-0.34792706247658683,-0.7853831870475348,-0.6499405763761114,-0.20433523962804545,0.4600132764790526,0.8025427470902261,1
1.7665226142282402,0.8130752031527542,-1.2165401190980507,-0.2455183549829908,-3.165576900597092,2.1429221336566457,0.4215655134193796,-0.05056366583441663,-0.3645235516994209,0.31713738528587954,1.9467006715966941,0.3263803308482367,2.4173599270930306,0.23313305633766918,1.5358932132764993,-0.44819385383719107,-2.2632744977247112,-1.0552232350052757,-1.9548889463450085,0.05968891630245464,1.0738073735734641,3.1011473762575736,-2.33026851635865,0.9594263438724289,0.8473845243268313,-3.107927068536322,0.46559484254624567,0.6525037315843893,-1.61629535948887,0.6357819760178302,-5.950627185442647,-0.11504847168433575,1.6934732595000954,-0.48342625695041314,0
2.6430799608578344,0.14161487432672273,0.4136539095718586,2.77431484215129,-1.8359539905551066,-1.2910049641740444,-1.593144872038925,1.9616029359869755,2.437020844970699,-1.084040163348353,0.9883433526443653,-3.552478147197735,-0.31715530726312047,-1.1498068649492228,0.12256091144607441,-2.083687227335668,0.9681641736207659,1.124816233774606,0.5517956110147426,-0.20122703520413227,-0.7355747518584147,0.2344468919405531,0.3832706655224537,0.43119264826244086,-1.6079091093600346,0.6723249300522134,-0.4612453819391274,-0.7018833149152252,0.027277515381184357,-1.1121733195212953,-0.26407739058318985,0.5393221894153855,0.27608068767106164,1.1707615843301549,0
-0.6986756516274834,-2.1526073180115266,0.33794000833666643,-1.57117095217994,0.3500961487119052,1.3314418303420454,-0.8768337463333786,0.2984178999491406,0.919793438193068,-0.22482042661824594,-0.5455104306690608,1.1131989469683898,-1.6372394051769614,0.08690893466509626,1.5445059250112803,0.7005637081787799,-0.0494372769597188,0.9016307707035079,0.6903851762480064,-0.438424008823585,1.3479148253904905,0.141312013298394,2.6837842487790975,2.76932359174755,1.3535674637769104,0.7800665415066489,-0.574662825241521,-0.23917090360365978,0.5143574605061879,0.3301525334306442,-0.5284105217567647,0.7014158579519327,-0.9678312961997924,1.1462276418234139,0
0.35776605862139066,0.8205844067707238,2.026484772439128,-1.082706441828213,-0.22225393219018227,-0.2890627061895012,-1.6715515479564922,1.2657871778126832,0.629500364480496,-1.7277043339560676,-0.08156101285893165,1.2408890090296996,0.00842419790444501,0.6996236433878025,0.7387302447013875,0.43183692922057193,-0.7873211447212836,0.46090180333498704,1.2214639523481021,-1.393294402668612,-0.11490259486154225,-0.5271312032305551,-2.08656061668238,-0.22933194839237664,1.2364058071802093,-0.13052420457359493,0.4998277232464944,-0.36868129187711335,0.7716287992912272,0.06804827085348772,0.6734325018302451,-0.6086868227712179,0.636227820487652,-1.1854069920308083,0
-1.8290009212414333,1.2925356354214177,-1.2084864979834822,-0.31950820241508326,-0.3646229849682741,1.4546949518316759,-0.5213521803115704,0.05288872059133664,0.891186525987937,-0.33827466835951303,-0.21786665075855471,1.1736289923721273,-1.8724338948793533,0.9172819166058089,-0.6936218072781685,0.26879711395552813,-0.8930229501934491,-0.05099498154428555,-0.9462643211024211,0.27592828540482905,-0.02772184603219026,0.7572662959326627,-0.24606219875846297,0.8455605375775026,-0.4259709835080477,0.41718072529584727,-1.8247896022032304,0.33379416453256955,0.24248394154542405,0.8138140680944981,-0.3570414698854583,-0.7622496609692831,-0.21980673919656407,-0.13555153073129067,0
-0.8287577197514697,-2.8149519428470597,2.4945117876069585,1.0248927989065397,-0.49024870627025907,0.9525638531852205,1.3056869770781092,-1.6829198697191559,1.8150809030210413,0.1715874259931612,-1.2401366263875055,-0.1294042320084841,-0.8299079631904384,1.370090964547311,1.3874047870302246,-0.6475649854686072,-0.9542600083398416,2.2274531782787164,0.9096572018408401,-1.07963713542478,1.121927712355794,-2.568602766626818,-0.09336765556787695,-0.8230576283466433,-0.17339909308767848,-0.03461263526952647,-2.017798695762726,-0.5092705273717044,-1.0647136692895476,0.25976414289205474,-0.32817609270653014,0.13713627061678058,0.8062782419730812,1.5248819555539785,0
-1.6425264527905288,1.1819345499231115,-0.4539085259383994,0.5023540094476746,-0.6191124984172643,0.7274246729972046,1.0153148558081362,-0.8525917399378401,-0.7183088283456719,-0.8942950354555717,0.7836808793959754,1.2114960426729733,-1.1035563665382502,0.05031613286782669,1.427046653447811,1.7413901910620562,1.946441155771808,-0.7719619218259103,-1.6177125758826736,-1.2501451392856404,-0.21024928854351235,-0.1294092254580473,1.5578936273166608,3.2070053656509794,1.4613793480439643,0.06547663733111704,-0.10009469306734116,-0.7785084843627182,0.8207953738754588,1.5523230673368855,-0.33484333960579155,1.1572872894312476,-0.6213106142802548,0.027326192157827934,0
-3.518608049126748,2.8591700006451544,1.0554234191728853,-1.842141657933938,-0.05156835888003245,0.042614830908425716,-0.5692191614710479,0.22203089785393879,0.4902978830806035,0.3910218024403491,-0.1454448790387481,0.08038046240499548,2.5751376011710017,-0.5385328750396425,1.5761454532634063,-0.22426539440945406,1.3265367132895385,1.8763974995408734,0.293520625601245,-2.3579907159853986,2.14085662469187,-3.580039134885062,-0.5476049354411724,-1.3363822913093268,-0.06961361731724511,-0.07285920849262142,-2.156668068403448,-0.42270549074069863,-1.3264110796201751,0.8840911923773002,-0.25084423177748144,-0.0834936682040373,1.1243588197545038,-0.08796613646572228,0
-1.5143753249534084,0.4261858862853219,2.2518192761033453,-1.8144405953332226,0.3754835540112355,-0.4453884426274623,-1.2426718573248574,1.2025331055119064,0.03496552593007359,1.9808284197848316,-1.3484297443309694,-0.6810790114737086,-1.2880059584222934,-1.1203301694596903,0.4517873412327086,-0.04350472870737029,0.6031011854922205,0.5414734299684475,-1.2160164471942487,-1.6894924749842724,-0.25274458321108334,0.5685498626894903,0.656717509563905,-0.7698196543162148,-0.18175935168726837,0.45561997010285493,0.15954714149666174,-0.28615923066392085,-0.11025746937340239,0.2012878763298162,0.05948398292510872,-0.08727173885087211,-0.5552824062404779,0.2378636620454091,0
4.827896765352355,4.558098267886707,1.4854850578525436,-1.5419780144924506,1.7944885920409321,-1.1052105469024232,-0.9746904822435828,-0.24011331997534668,0.8307833595955427,1.2656634608885025,-0.7027002328022348,-0.5974603926429787,1.4707773138116529,-2.4961095260596666,0.16397818693928842,-2.0734087294317423,0.8467205329981213,1.7878989687891038,0.7305535243985851,2.4307985446249414,-2.1252557857122154,1.0321671118076166,0.50053256835942,0.3097637234997672,-0.22336384707573612,1.2560301012924686,-0.910431411837672,-0.11431420160231628,0.32737744723146356,-1.19384816627006,-0.3506026325743747,-0.05420407413632964,0.2985632735806077,1.2189304040074662,0
2.2561676673025217,-0.7430175478266873,3.6311476747326155,1.0647155906024253,-2.951779866948052,1.9124520091825419,0.7676498720953961,-0.598369741257921,0.5113758199628339,1.340421284188238,-2.8669854980984817,-2.293089825717003,1.0862540997345271,0.2322580366890461,3.3443181255644925,1.9726844453944374,1.4189938666868267,2.346488007725128,-2.838347365343805,4.595600862840554,-5.473881551352459,-0.7455671471153542,-0.432011986090057,-0.2117546159087376,2.562662279670732,2.8668318651750964,-1.568775243668794,0.6936666513379913,1.4592687676286067,0.19190462317142054,-0.5663357268933161,-2.1211239473812986,2.6177919797128695,0.15430895410639972,0
-1.9216922682033208,-1.0144312270666522,-0.372066808279926,-0.2757694797029683,0.5768392288675028,-0.4352960557350151,0.9808742437128737,-0.9651689046645703,0.28268288845942596,-0.4815711378518187,1.7476573553890393,1.2986615969302329,0.32918972507260935,-1.1101359542081337,0.41737473980159034,1.2572431143806135,0.01695862824447758,-1.7315089105879287,-2.3097948141541416,0.8361335090469124,0.2003082642908582,-2.501957689120025,1.1196037865481665,1.0064278136072353,-1.9028186013029895,0.290898702948914,2.008553843738482,0.835598610782899,-2.3771872261711273,-0.7192608815943093,-0.37793540463647624,-0.3198963348493437,1.6339509959860945,0.7907544460085979,0
-0.8089834196150638,-1.331252916652612,0.30242203531123485,-0.66590211242136,2.021581625541384,-1.0825977361053534,-1.2009984995582168,1.5080145422715265,-1.486195947513774,-3.8563274357435313,-1.3461646123335675,-0.3861102339373552,0.5031500675039147,-1.3898446447688073,-1.0939890524670144,0.3393788609425001,2.2487322200849014,-0.8209913693392509,-2.5489982067066994,2.547624180914419,1.9184611065247625,1.9046794439530044,-5.909493445653164,0.8410662847940876,0.05237045908700593,0.3602455183938291,0.62720229095487,-5.954504080641039,-0.940772734720896,0.6333709006123303,4.076622800340805,3.9383857071529316,0.9247503410957114,1.7747259576574768,1
-1.1837230367808118,-0.9202004625671808,-0.752961173697079,-1.2866646923957907,0.7782732243302743,-3.326051889412507,-1.3203548564449779,1.7784176522343502,0.2010820190128775,2.413251369966778,-0.12443047411949086,-1.020796532560856,0.668895012394881,-0.9195031208113736,-0.8682010775958928,0.055038988886742676,-1.224636828949461,-0.7847994958222024,-0.03299281749509545,0.47443727729786883,1.1140855457287309,0.855116347913081,-2.225463439382616,0.6695590056493177,1.0447448656009306,-0.314248153578419,0.20706926378006635,-1.692029527180727,-0.14273445297215157,-0.023377993647926327,1.6768743569363804,0.8273570988017217,0.300634289437537,-0.17052172527400913,1
0.5232975056948364,-1.906162302079145,1.9036426294035853,2.444338575514463,0.43671549631211504,0.19842835310772527,1.1866426907430547,-1.230930224345087,-0.07205894380857741,-2.9089370634362766,-1.5666944338810478,-1.6344774391032901,-0.9141802538933115,-0.5200837771626029,-0.25597470589810256,1.2482434764178103,-0.5356145636167304,1.1431891639475122,1.336458572991225,-0.2495273390665803,1.1889204429637321,0.7613927710057541,-0.0512012937418795,0.22783353523085412,0.10373415503711157,0.59658956866565,-0.3966643953771601,1.087808796995109,-0.32065410242160414,-0.3165443758137779,-0.5479241648059741,-1.5740484670317223,0.33133033478418256,-1.339781018902307,0
5.399329498407154,0.3810806933682892,-1.3889939353534049,1.047172282431856,1.5935319113288464,0.18333392237223595,0.026226962495379105,-1.7153049286681588,3.9679708042526336,1.1799076414893557,-1.2672883759270164,-1.0634832656810107,1.2817529497816196,-0.3843718590275872,-0.9588592539790941,-0.6140879227142795,-1.8073818477658914,-1.3422126112217807,-0.19044533054110063,-0.13199038013744296,0.1447763722215866,-0.49121648164362763,-1.4468391493741,0.34086407504300625,1.2871264325246712,0.1476342740802537,-0.29377211370091927,-0.4037896066727325,0.5170545940468385,0.07356920479361408,0.8916715398463254,0.4018524430213458,0.18572191713947858,-0.08300509593492886,0
-2.372507471425902,1.3421119013566782,-0.06926576766732932,-0.4948958283761616,0.10072804550620311,1.0305678270370788,1.6340579979486107,-1.0256183354222272,-3.0530091965272654,-0.07440376514867292,-1.4906935884965344,-1.717551329583754,0.9328314025891163,0.5633817371665886,-3.825219364397505,1.2050351867218252,-0.4884634566343747,0.6801410417714602,0.11564296080937038,0.29201595974510336,0.7326044702524928,0.3990783565019188,1.372617228130206,0.1792639725277136,0.4267907841870792,0.0708372956210587,-0.5392578435516078,0.003103354974828264,-0.8363969463463842,0.02905697061863807,-0.5553655746199448,-0.7347921988767023,-0.6505485409546001,0.0525950757327904,0
-0.7564343919586867,-2.18651407142402,0.36974460914290985,-1.6152217465775054,1.280194004299715,1.6510185957253345,-0.8754018411428273,0.6679651266398927,-1.8141942209170687,-1.6984524529238028,-1.7053470545770086,-1.7783748334143812,0.8559443087215608,0.4556663474301032,-1.6115822834830182,0.002940219607862093,-1.7069079374515241,-0.09331535638631287,0.4456225271259181,-1.4004798006604702,-1.8243720125509486,0.07803865973813598,0.7424575004381763,-0.7226745037203519,1.503442507418398,-0.007478358566258384,-0.30866226797918433,-0.7403662025577487,0.01514537165479258,-0.06575895746049461,0.13569010610456722,-0.47671077693270125,-0.6430078308386729,0.6078398221632247,0
-0.5861424202662091,-2.1599601451178763,-1.6415448399456636,-0.5603111494072647,1.3173449584750898,-2.3187490658079386,-1.336036715336895,1.2767979487089587,0.7321027775648822,0.6450674590717687,0.06922205171457022,-0.05710270950069491,-0.7084543281493951,1.1666227222002317,-0.42850109032460915,-0.12384184397454831,-0.6230064503733965,0.7039184624968831,-0.4270113770919966,0.9482995300768987,1.557644214805884,0.41816782844952266,-0.43126438677175205,0.4511417269679522,0.09657561996122191,0.051324947080346704,-0.9493247081768775,0.39428364222421086,-0.00789168352149575,0.07495662554289667,-0.037233077664339066,-0.5910587776536158,0.042540777631207935,-0.14140943351229196,0
-1.2765659901431028,-1.082187475150002,1.3825633212638742,1.281098990391194,0.3060685547472843,-1.2451194891893016,-0.7447255376133425,0.1418967867974216,3.419488302709723,-1.2168723948328157,-0.4286333449857679,-0.4836387987579685,-0.24966980170192132,-0.1669715882207139,-0.26584604032264436,-2.9502670516590848,0.2417632754041199,0.2832601442060025,-0.3647919022223579,1.412574116996539,0.2234674026593755,1.10887289084237,-0.3547639722982745,-0.24604666212820525,1.6898379146825355,-0.12256067477918985,1.9805868619850076,0.5579358777579547,-1.5719417270849123,-0.46803944528631575,0.5552637183308728,-0.5143217830248185,-0.0878090415762263,0.30092982157453724,0
-2.563861778900507,3.4582358759185987,0.16384531891854986,-0.44749118929276804,-0.4326922193499764,-0.23790765859755408,-0.43844947049969724,0.1423881297557879,0.19998028470625548,0.7568814300369733,-1.761606899293274,1.1260677419552807,-1.1090119288347648,-1.5255509718325542,-0.561100151267052,-0.23756245936280926,0.7791263378278726,0.31894087279433747,-1.6557458117762387,-0.8579088565998494,0.7341501887203065,0.7282369150635505,0.3468925687426029,-2.0087917548219694,1.6545602570926066,0.5210331825434074,2.2117234095303044,0.21739380026792995,-0.8849694053196374,-0.4997620493506614,0.1331943072032351,0.009811287917199325,-0.008763359179428035,0.5708572938310577,0
-0.712277874096713,-1.29990681733651,1.0541654780540681,-0.19740535849593718,0.7496044141927893,-1.3525423864585548,0.2908659569290653,0.4762197438740113,-0.09899494899740881,-0.49839360227594026,2.1198588616262084,-0.1903879455912263,-0.977737778816588,0.6914078775660624,0.40021530937905203,0.7237588951356437,0.9521452956637639,-0.997101995984166,0.6705200997272532,2.5321711120720938,0.8242299517416606,0.3209407625336822,-0.28301527142894306,-1.1274237497720738,-0.7352714229054657,-1.2570616458531165,0.8588960812264198,-1.8738241172198404,0.8352527484706257,0.18070838732710373,0.40282900484818523,2.0248824637881633,0.05174699348000323,-0.34780620932141393,1
5.397464416017154,2.398900127143219,-0.8438992049672814,0.3239201104447882,2.33240157574303,-1.12546521077958,0.8663606994469435,-1.4119086586920817,-0.18624022697970782,0.3822094275778428,0.4840248653184484,-0.12292679258765989,-0.7278307068210794,2.7587813415682048,-2.306149406351367,0.22115018609661732,-0.21155753551638767,1.0136346981132063,-0.5334124538619254,0.24187292317095932,0.21627851179875182,0.566193774052771,-0.2610987873408173,-0.303076856987522,0.7292179765842718,0.29935097948832545,-0.6466248648748003,-1.5892122775496262,-0.3396423092737328,0.1414276231914712,0.8146834744520087,0.22914225440143948,-0.3785711401469116,0.9504906905188698,1
-0.7414793853815123,-0.6735984328334073,-3.767319163320013,0.5742445859069066,-0.46443145934026625,-0.13283092125291573,1.1384362848108842,-1.0815300886433408,-1.102649010163699,2.007154802285557,-0.822580770244026,0.46053698064033477,0.9775833507120285,0.066267251076824,1.8264858380454534,1.5351298843914678,-1.260583194176291,0.6693649151891186,1.1433421518896527,-0.32127364314491835,-0.4404421744457613,-0.5444447359666477,-1.7706124592570918,-0.7444565186718524,-0.1327577622014866,-0.9242811248340054,2.1064233768958736,0.4202485500923542,1.2192087978249464,0.1372085135889407,0.42556574924884877,1.7951933573766732,-0.37411578855843175,0.49954159536865816,0
-1.7682365649440366,2.03075576613239,-0.42593001283734877,0.8342445660045313,-0.7232483322759553,0.13507163772542446,1.0249232613457622,-0.815357661987407,-0.8135069680967439,-0.740694855645612,0.3639112425035942,1.4615253651112516,-1.490414131776306,0.3420734251422868,0.4479690751800451,-1.0049142968582117,-1.7134554977463805,-0.014695030213019112,-0.7295878636489938,-0.2969305756447988,-0.227628805792287,0.327450923121723,-0.5743176584032621,-1.7559643163649832,2.456293727907395,0.19087778492601307,2.618895472792626,-0.21310865386506989,-0.029705678755586776,-0.6711782917073311,0.489743439863543,0.45196281190301113,0.2649866077761987,0.8167083919566138,0
-0.9183762982664471,-1.4740886475179746,0.6702524726753561,-1.2412910732113143,1.1221493056624046,0.1281497725227359,-1.0250184877527841,0.7679034106321306,0.40166835078212426,-1.7404679574216309,0.14619063867474952,-0.06609256821817863,0.2136316516115213,-1.2676119742069272,-0.8145236654823503,-1.3169159441635248,0.28406608215109674,0.3373568741208256,0.3335393331984859,1.4751726008572987,0.026291601320727206,-0.11076654992435593,-0.1374858627697238,1.1553465526660354,-0.39237721557439265,-1.1167548451915763,0.3258991325373377,0.22169983835893836,-0.26028431338455066,0.2797875960971085,-0.043861870379319816,-0.17849404342204953,0.051622057799013694,0.08047653136908986,0
0.8907069931382451,-1.4473779443234014,1.9063591260156296,-0.8733673817569176,-0.7173197929906311,0.9804658822395058,0.6701102021654255,-0.5073364543199768,0.5340684076997761,-0.8860380832842968,1.783223589231765,1.3870442308694066,-0.47816111374426157,-0.13118788754600014,0.034115827142451656,1.9486807323358872,1.1696715034313643,-0.5019485667635594,2.2901131678287703,0.9305472064777146,0.203453684028194,0.5225080305966975,0.21880285122269852,-1.6067187302818657,-0.5331742610372092,-0.6491560792016169,0.8504222566700086,-0.7545266553648473,0.8610352326579411,-0.06105099168166256,-0.3629122088238519,0.273128404352937,0.4504406346580202,-1.6839847517836135,0
2.317479455009036,1.3688572742342278,1.1869331478723408,1.0585727775887976,-1.620195140779371,-0.9632001412646173,0.037597612982770666,0.4270857231451208,-1.100818738642877,-0.5481130944811556,-0.44552241615528865,1.6158047874660104,-0.6671268273774305,0.17701139043208883,0.4419703010759421,-0.38144183822680233,1.11606111861315,0.20451306276348302,-1.2226232125397736,-0.9415394787327839,0.6522955867540006,-2.1663610511264304,-0.18865293215236498,-0.40307398812113837,0.3146274513246856,0.045478737368482694,0.043903875304904416,0.726175911038533,0.7011251363909267,0.651859233491635,-0.5335969356359299,0.3414919041762897,0.25348911253980744,-0.5365356381239863,0
-1.0758773460780655,-1.0716678070681476,1.473953398383759,-1.836924522280398,0.5834277988519135,-0.1367964460236362,-1.1282028609905257,0.7288065236690323,1.162860226063375,-1.344666097606923,0.3710383391517338,0.9826988192124322,0.24947713660771575,1.3086125493995282,0.1656504409199673,-0.11389059817905522,-0.5570361373888738,1.655263367339896,0.3411153328847095,0.9076775523875864,2.1222740596825074,-2.654817022185963,-0.9271920102568569,-0.35365827364785235,-0.004147445080424467,-0.7614160043407483,-1.924555754302555,-0.573823550978381,-1.442772229206867,0.5479641241122174,-0.1902439064131728,0.2131164835459148,1.066152100507772,1.1843273056424206,0
1.3860549498333776,0.8795836208454607,3.5234377902235168,11.780461400949472,4.096567772400071,4.505119460964983,-6.421943030305921,2.863201508804996,-2.5468025704411,3.957866386163895,2.222987708035462,5.25150579435866,0.9481151603020727,-0.12163039823959829,-1.7042554967753185,1.0919031067670806,-1.4863862163188308,1.5083846445765032,-0.4070562883991499,0.4941903495789106,0.13459426370043293,0.11542102545244652,1.0270584324020162,0.8602442504564712,-0.16906270074011276,0.24093824363736432,-0.6736668502444553,0.6772306563523715,0.06984764940867919,0.29435656565193963,-0.5736530808287756,-0.3763906999829175,-0.2316442526418127,0.07173329219673925,0
